262929,4047839
262646,4046707
263220,4047993
263374,4047733
263719,4047385
262617,4046547
263691,4047587
266071,4021016
265482,4021148
266302,4021291
266355,4020745
265854,4021046
266032,4021185
265380,4021643
266625,4020789
265552,4021246
265412,4021542
266030,4021297
266447,4021613
265559,4020879
265707,4020868
265704,4020812
265996,4020552
265664,4020692
265887,4020574
265429,4020732
266719,4021279
266528,4021573
265718,4021746
264453,4020997
265806,4020416
265314,4021365
265925,4020039
265230,4021366
265251,4021144
265138,4020976
266574,4021754
265991,4020262
266227,4020118
265044,4021196
266242,4019961
266483,4021814
265068,4021443
267085,4021385
266561,4019830
266697,4023118
266781,4022974
266807,4023501
266934,4023085
267036,4023150
266257,4023110
266466,4022862
266157,4023798
266466,4023020
266382,4022767
265929,4023604
267222,4023551
267187,4022862
267181,4023316
266140,4023610
266369,4023805
266636,4023787
267254,4022492
267135,4023894
266429,4023797
266899,4023757
267281,4023717
267381,4023305
266501,4024097
267845,4022461
252647,4025633
252646,4025497
252648,4025462
252537,4025556
252855,4025215
252489,4025149
253036,4025157
253057,4025591
252847,4026171
253383,4025281
253144,4025629
252931,4024911
253128,4025938
290123,4035315
289786,4035511
289690,4035327
289627,4035522
290154,4034912
290059,4035507
290204,4035615
290532,4035672
290522,4034725
289878,4035713
289850,4035359
290342,4035549
290478,4035090
289386,4035079
289278,4035487
289933,4035576
289977,4035804
289591,4035768
290463,4035756
290737,4034991
289831,4035126
290179,4035701
290467,4035832
290021,4034820
290286,4035746
290289,4035908
290314,4034597
289160,4035212
289526,4035144
290634,4035820
289416,4035771
290493,4035945
290705,4034727
290122,4035894
289639,4034707
289697,4035946
289838,4036010
289577,4035986
289601,4034928
290028,4034602
289406,4035881
290034,4034480
289603,4036210
290159,4034462
290291,4036248
289337,4035953
289218,4035823
290539,4034322
290547,4036092
290192,4036118
290308,4036150
289624,4036083
289226,4036009
290423,4034047
290125,4036247
289544,4034635
289817,4034431
290754,4034220
290535,4034151
273589,3992553
273637,3992455
273573,3992698
273426,3992385
273765,3992439
273618,3992402
273429,3992699
273487,3992326
273886,3992263
273987,3992528
273857,3991896
273970,3992606
273095,3992552
273627,3992073
273266,3992120
272975,3992391
273126,3991910
273453,3991970
294413,4050689
294583,4050666
283281,4070356
283734,4070310
283867,4070185
284050,4070258
284107,4070489
284135,4070337
281642,4038226
281667,4038268
281794,4038047
281581,4038038
281871,4038809
281256,4038271
281541,4038239
281489,4038503
281422,4038074
281559,4038153
281441,4038406
281674,4038280
281450,4038359
281785,4038158
281908,4038348
281718,4037921
282304,4037639
281285,4038563
281837,4038100
281259,4037998
281963,4038497
281970,4038314
281907,4038052
281819,4037857
281171,4037896
282066,4038440
282029,4038257
282241,4038274
282104,4038268
281083,4038120
282018,4038727
282601,4038761
281048,4037865
282172,4038217
281473,4037453
281411,4037267
282194,4038463
281110,4037683
281250,4037493
282422,4038482
281289,4037384
281560,4038908
272722,4054288
272825,4054340
272570,4054496
272898,4054550
272740,4054415
272536,4054094
272988,4054427
273210,4054089
272463,4053898
273219,4054271
272319,4053862
273102,4054666
273085,4054404
273285,4054375
273129,4053746
272935,4054790
272388,4054525
272986,4053952
273143,4054613
273390,4054372
272239,4054096
272781,4054927
273350,4054107
273166,4054683
273339,4054028
272113,4054105
273508,4054125
272356,4053434
273404,4054001
296177,4023246
296176,4023065
295965,4023304
296263,4023209
296270,4023242
296342,4023113
296264,4023471
295880,4023101
296660,4023511
295610,4022981
295853,4022688
295431,4023178
296038,4022699
295696,4023015
295672,4022881
268439,4002083
267957,4002034
268563,4001848
268422,4002339
268379,4001715
268358,4002169
268286,4001988
268274,4001830
268409,4002464
268379,4002758
268131,4001913
268346,4001519
268163,4002535
268909,4001338
268270,4002687
268302,4001415
268149,4002646
268588,4001378
268132,4001520
267950,4001841
268782,4000543
267799,4003005
293565,4028681
293444,4028620
293498,4028866
293637,4029002
293261,4028594
293416,4028256
293376,4028996
293178,4028778
293128,4028829
293182,4028922
293190,4029120
293104,4029011
293192,4028247
293077,4028936
293269,4028126
293580,4027945
293150,4028264
293613,4029285
258315,4042226
258321,4042174
258235,4042154
258381,4042431
259144,4043444
258407,4042030
258307,4042008
258505,4042276
258538,4042181
257984,4042123
257973,4042022
258541,4042375
258268,4041789
258432,4041895
258398,4042872
259262,4043130
257952,4042474
258694,4042449
258032,4041898
258608,4042675
258613,4041957
257708,4041930
258185,4042820
258690,4041918
257883,4041916
258125,4041707
258544,4041685
258562,4041750
257760,4042123
257794,4041736
257694,4042296
257818,4042513
258300,4041620
304805,4068498
304912,4068600
304882,4068442
305076,4068101
305077,4068318
305063,4068860
304486,4068176
304878,4067981
305041,4069002
299029,4057219
299062,4057115
298977,4057200
299189,4057034
299209,4057090
299155,4057198
298940,4057174
298994,4057134
299028,4057333
298854,4057208
298961,4057077
298943,4057139
299081,4057336
299234,4057101
298899,4057087
299199,4057071
299199,4057071
299067,4057413
299024,4056964
299081,4057416
298927,4057040
299273,4057198
299265,4057061
299265,4057061
299224,4057337
298826,4057387
298951,4056944
299316,4057114
299316,4057114
298733,4056973
299206,4057431
299383,4057072
299437,4057271
299437,4057271
298742,4056755
299369,4057041
298929,4056848
298638,4057109
299537,4057094
298530,4057277
299447,4057359
299444,4057036
299386,4057465
299353,4057517
299777,4057880
298601,4056780
298601,4056780
299580,4056850
298879,4056687
277110,4011084
277022,4011171
277451,4010853
277008,4010957
277186,4011147
277199,4011266
277343,4010842
277344,4010892
277285,4010806
276934,4011169
277519,4011354
277269,4011425
277350,4010741
277425,4011358
277448,4011076
277474,4011241
277178,4010640
277422,4010555
276955,4010778
276742,4011236
277478,4010660
277193,4010565
277262,4010554
277367,4011544
278170,4011229
275184,4011455
276690,4011406
277309,4010508
277786,4010444
277770,4010185
277644,4010684
277033,4010533
277164,4010521
277023,4010488
277036,4010423
276505,4011376
276525,4011287
277670,4010356
277306,4010372
276712,4011569
276912,4010509
277671,4010139
293666,4073688
293603,4073643
293641,4073593
293547,4073584
293562,4073516
294129,4073755
294120,4073820
294150,4073898
284833,4080590
284780,4080509
284909,4080422
284572,4080578
284927,4081163
284023,4080702
285025,4080422
284967,4080275
285266,4080529
284504,4079897
285567,4080036
285315,4080981
259078,4047448
258976,4047427
259083,4047281
258898,4047379
258956,4047589
258998,4047336
259103,4047584
259175,4047605
258611,4047429
258919,4047302
258594,4047040
258823,4047908
259389,4047000
259692,4047550
258547,4047133
259080,4048025
258148,4047194
259204,4046816
259775,4047218
259299,4046804
287005,4038059
287120,4038226
286774,4038047
286935,4037860
286782,4038233
286928,4038252
287147,4038175
287603,4038584
287374,4038162
287124,4038393
287077,4038451
286795,4037502
287163,4037672
287377,4037767
286567,4037766
287005,4038827
286418,4038289
287042,4037512
287146,4038612
287243,4038794
287271,4037532
287168,4037447
286399,4037890
286984,4037364
278945,4023697
279351,4023330
278899,4024027
278936,4023469
279111,4023527
278928,4023158
279264,4023467
279449,4023779
279429,4023946
279308,4023581
278984,4023353
279162,4023928
279098,4024083
279261,4023867
278669,4023101
279084,4024271
278604,4023191
279659,4023418
278462,4024150
279219,4024476
279139,4023109
278314,4024095
278665,4024438
279833,4023477
279427,4022870
278633,4022922
257446,4002680
257193,4002686
257841,4002821
257897,4002760
257045,4002559
256841,4002942
258111,4002947
285024,4082636
265137,3997100
265178,3997085
265731,3997178
264866,3996960
264824,3996805
265201,3996987
265277,3997469
265343,3997678
265473,3997611
265481,3997373
265658,3997343
265252,3996561
264840,3996544
265045,3997936
260396,4043824
260416,4043902
259847,4043826
260724,4043974
260112,4043759
260206,4043713
260382,4043740
260287,4043663
260435,4043698
260426,4043595
260130,4043921
261045,4044313
260723,4043844
260919,4043797
260752,4043820
260535,4044270
260546,4043593
260870,4043947
260917,4043897
260014,4044267
259798,4043653
260060,4044336
259633,4043944
259831,4044217
261450,4043732
261159,4044325
259676,4043542
309079,4074051
309032,4073937
309497,4074012
280950,4023673
281064,4023637
281052,4023834
280963,4023338
281268,4023895
280866,4023931
281419,4024259
281244,4024366
281371,4024320
281226,4024447
281070,4024734
281447,4024310
281527,4024356
280959,4024257
280535,4022963
281663,4025267
281583,4024407
280728,4024156
280996,4024360
281210,4023150
281954,4024518
280771,4022931
281896,4024374
281522,4024720
281287,4024804
262004,4039448
262204,4039430
261944,4039871
261842,4039266
261656,4039517
262206,4039119
261903,4039791
262010,4038939
262384,4039649
262652,4039577
261400,4039285
261448,4038921
262208,4038793
261524,4039211
262118,4040023
261372,4039836
261751,4038962
262519,4039843
261776,4040127
262471,4040050
262761,4039156
262772,4039644
262538,4040032
265827,4056316
265873,4056786
265564,4056896
265876,4056381
265574,4056365
265992,4056235
265555,4056000
265475,4056351
266119,4056552
265764,4056686
265865,4055958
265543,4056519
265977,4055992
266159,4055969
266586,4056419
265429,4056447
266574,4057188
265362,4056426
265343,4056164
265332,4056444
265417,4056661
265199,4056099
266117,4055902
266090,4056870
264849,4057259
266479,4056159
266447,4056667
265255,4056657
265705,4055757
265940,4055820
265756,4055650
266329,4055890
265207,4057373
283540,4038379
283542,4038529
283533,4038111
283412,4038915
283592,4037792
282945,4038131
258666,4022036
258752,4021912
258682,4021846
258935,4022044
258985,4022103
258912,4022054
259000,4022347
259076,4022202
258926,4022351
258600,4021558
259088,4021985
258789,4022487
259292,4021542
259213,4022222
280010,4018722
279823,4018449
279778,4019073
279922,4018097
280139,4018483
279921,4019108
279609,4019046
279582,4018554
280265,4018939
279626,4019188
279551,4018864
280788,4017920
280500,4018612
279384,4018498
280605,4019491
279973,4019418
279827,4019446
279122,4018996
279547,4019419
279412,4019367
279655,4019502
280715,4018423
279995,4019743
279814,4019478
279778,4019547
280337,4017654
280010,4017913
280495,4017765
292963,4023655
293211,4023544
293207,4023647
292770,4023465
292908,4023515
292722,4023697
293043,4023644
293078,4023362
293274,4024229
292963,4024034
292996,4024025
293373,4024027
293240,4024004
292796,4023281
292714,4024120
293184,4023126
293089,4024074
293268,4024159
293772,4023176
293650,4023233
293812,4023505
293476,4023085
293654,4023750
293387,4022802
287032,4026246
287158,4026417
286955,4026214
287074,4026279
286995,4026164
286929,4026366
287034,4026090
286950,4026472
286966,4026042
286931,4026412
286745,4026250
286733,4025921
287181,4026645
286902,4025819
286817,4026026
286823,4026430
286736,4026157
286808,4026456
287219,4025921
286685,4026315
287038,4026680
287502,4026165
287501,4026560
286980,4026631
286829,4026651
287440,4026415
287701,4026525
286836,4026951
286583,4026278
287148,4025628
286610,4026023
287194,4025798
287680,4026089
286724,4026676
287407,4025882
287102,4026787
287539,4026325
287642,4026093
286682,4026787
287407,4025820
286977,4025376
293802,4042967
294090,4042871
293466,4042904
293559,4042623
293656,4042990
293974,4043153
293319,4043051
293319,4043051
293658,4043276
293978,4043272
293938,4043311
294387,4043115
287885,4040749
287814,4040795
287842,4040458
287878,4041038
288017,4040887
288216,4040444
287694,4040515
287898,4041092
288108,4040646
287877,4041197
288123,4040750
287672,4041019
288006,4041151
287630,4041042
287646,4041221
287747,4040397
287554,4040524
288073,4040261
288194,4040296
287702,4040351
287997,4040128
287051,4040941
287628,4040379
288276,4040899
288276,4040899
287820,4040219
288110,4041154
287694,4040232
287685,4041228
287807,4041334
287646,4040162
287420,4041017
288025,4040005
288014,4040185
287563,4040258
287265,4040702
288253,4041286
288396,4040373
288383,4041614
287645,4040030
287320,4041085
288099,4039928
287455,4040288
296518,4032792
296435,4032713
296459,4032771
296569,4032762
296614,4032809
296700,4032801
297061,4032481
296296,4032809
296039,4032601
296276,4032816
296285,4032648
296615,4032442
296897,4032403
296879,4032599
296757,4032400
296710,4032377
297093,4032552
295962,4032667
296837,4032375
296595,4033255
296803,4032303
296172,4033211
296216,4032185
280312,3996229
280598,3996221
280130,3996084
280503,3996159
279898,3996191
280601,3995759
280025,3996095
279988,3996584
280880,3996096
280015,3995899
279919,3996563
279917,3995781
280844,3995998
280016,3995817
279683,3996316
279761,3995845
280092,3995406
279832,3995673
279819,3996672
280586,3995490
280020,3995707
285431,4041340
285438,4041505
285595,4041681
285271,4041192
285652,4041455
285871,4041746
285093,4041519
285796,4041355
285678,4041280
285544,4041776
285247,4041519
285428,4041737
285729,4041270
285590,4041692
285680,4041750
285725,4041646
285215,4041693
285756,4041735
285636,4041872
284941,4041076
285200,4040892
284924,4041512
285057,4041864
286013,4041896
286039,4041599
286272,4041460
284827,4041327
286186,4041758
284894,4041565
285717,4041834
285769,4041938
284787,4041020
285558,4041964
285112,4041849
284789,4041787
286233,4041520
280037,4058687
280257,4058619
280089,4058559
280313,4058981
279617,4058569
279397,4058593
280431,4058939
279506,4058792
279751,4058254
279958,4059141
279645,4058253
279859,4058140
280166,4059241
279254,4058892
301933,4057689
301913,4057594
301833,4057728
301946,4057772
301808,4057614
301854,4057418
301980,4057843
301952,4057550
302027,4057568
302105,4057703
301864,4057927
301954,4057491
301645,4057781
301724,4057349
301724,4057349
302200,4057291
302200,4057291
301988,4058055
301988,4058055
302013,4057416
302013,4057416
302058,4057434
301995,4057349
301995,4057349
302039,4057355
301870,4058100
301997,4057275
301997,4057275
302032,4057243
301650,4057203
301650,4057203
301625,4057133
279026,4011570
279093,4011758
278750,4011319
279268,4011670
279250,4011795
278769,4011797
278657,4011332
278673,4011553
278747,4011719
279396,4011494
279602,4011642
278741,4011074
279221,4011973
279258,4011185
279414,4011415
279500,4011759
279078,4012061
279307,4012010
278816,4012135
279698,4011364
278543,4011751
279508,4011320
278954,4012106
278478,4011792
278607,4012285
279424,4012018
279779,4059629
279951,4059786
280014,4059661
280132,4059574
280226,4060223
280107,4059330
280216,4059659
279260,4059733
280299,4059301
295024,4022992
295113,4023010
295167,4023142
295094,4023517
295104,4022611
295209,4022783
294638,4023080
295354,4022912
294811,4023452
294934,4022395
294733,4022727
295402,4022828
295442,4022683
295505,4022753
295289,4022291
295648,4022729
280970,4037648
281153,4037523
281128,4037348
281270,4037366
281335,4037370
